% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1088182, Fri Aug 25 15:19:09 2023, <python>{}</python>
27 1350 0.09908758208063417 1.0605600001320565 67.75618374558304 6.8153710247349835e+01 69.30212014134275 71.20141342756185   
28 1400 0.09993551578248372 1.0634801150095603 67.66784452296821 6.7667844522968210e+01 69.30212014134275 71.15724381625442   
29 1450 0.10054773444136089 1.0665550711282612 67.53533568904594 6.7535335689045937e+01 69.08127208480566 70.84805653710248   
30 1500 0.10140692065131221 1.0692358030407332 67.53533568904594 6.7712014134275620e+01 68.99293286219081 71.90812720848058   
31 1550 0.10218799228284058 1.0721688493227302 67.53533568904594 6.7712014134275620e+01 68.50706713780919 71.68727915194347   
32 1600 0.1030966569101273 1.0752538512811702 67.53533568904594 6.7667844522968210e+01 68.59540636042404 70.273851590106   
33 1650 0.10407585186233509 1.078547747620456 67.40282685512368 6.7402826855123678e+01 68.46289752650178 70.14134275618375   
34 1700 0.10529398992641166 1.0819287347848623 67.04946996466431 6.7049469964664311e+01 68.24204946996467 69.78798586572438   
35 1750 0.10647107554987409 1.0855857428664981 67.00530035335689 6.7005300353356887e+01 68.19787985865725 69.61130742049471   
36 1800 0.10762792397280095 1.0893028874175974 67.00530035335689 6.7270318021201419e+01 68.06537102473499 70.49469964664311   
37 1850 0.10876091425645282 1.0926962019457764 67.00530035335689 6.7049469964664311e+01 68.10954063604241 69.56713780918729   
38 1900 0.10967634743487281 1.096083887032226 66.96113074204948 6.6961130742049477e+01 67.8886925795053 70.18551236749117   
39 1950 0.11073413575652269 1.0996233331560021 66.96113074204948 6.7005300353356887e+01 68.02120141342756 70.6713780918728   
40 2000 0.11180284884631438 1.1034323847880914 66.69611307420496 6.6696113074204959e+01 67.53533568904594 69.56713780918729   
41 2050 0.11295839472700894 1.1073054923048065 66.69611307420496 6.6872791519434628e+01 67.75618374558304 69.74381625441697   
42 2100 0.11414697788136263 1.1112441140686289 66.43109540636043 6.6431095406360427e+01 67.62367491166079 69.3904593639576   
43 2150 0.11547411652628121 1.1151104458505308 65.9452296819788 6.5945229681978802e+01 67.62367491166079 70.09717314487634   
44 2200 0.11677211576875289 1.1189724011962388 65.9452296819788 6.6519434628975262e+01 67.35865724381625 69.61130742049471   
45 2250 0.11794356743594567 1.1231974029800413 65.9452296819788 6.6386925795053003e+01 67.40282685512368 69.47879858657244   
46 2300 0.11916521855954966 1.1272948907183789 65.9452296819788 6.6298586572438168e+01 67.40282685512368 69.3904593639576   
47 2350 0.12015612747428847 1.1316643170316931 65.9452296819788 6.6254416961130744e+01 67.18197879858658 70.31802120141343   
48 2400 0.12107371878051784 1.135735335431561 65.90106007067138 6.5901060070671377e+01 67.13780918727916 69.30212014134275   
49 2450 0.12179310217728888 1.139831190867285 65.90106007067138 6.6298586572438168e+01 67.13780918727916 68.77208480565372   
50 2500 0.12254342893053383 1.1436923841534914 65.90106007067138 6.6342756183745593e+01 67.13780918727916 69.52296819787986   
51 2550 0.12327382942092684 1.1476630900634568 65.90106007067138 6.6342756183745593e+01 67.13780918727916 69.69964664310955   
52 2600 0.12388305099513329 1.1517438239054751 65.90106007067138 6.6166077738515909e+01 66.87279151943463 68.19787985865725   
53 2650 0.12464754919484951 1.1557270993150506 65.90106007067138 6.6166077738515909e+01 67.13780918727916 69.34628975265018   
54 2700 0.1252254760218735 1.159623973911021 65.90106007067138 6.6298586572438168e+01 67.00530035335689 68.41872791519435   
55 2750 0.12613136270121134 1.1637382966171035 65.59187279151944 6.5591872791519435e+01 66.87279151943463 68.59540636042404   
56 2800 0.12700647110073032 1.1680963399344817 65.59187279151944 6.5724381625441708e+01 67.04946996466431 69.12544169611309   
57 2850 0.1278106918653321 1.1720179390867516 65.54770318021201 6.5547703180212011e+01 67.04946996466431 68.99293286219081   
58 2900 0.12839227298064004 1.1761221878400676 65.54770318021201 6.5945229681978802e+01 67.04946996466431 72.57067137809187   
59 2950 0.1290644987973979 1.1801580154805404 65.45936395759718 6.5459363957597176e+01 67.09363957597174 70.2296819787986   
60 3000 0.1298748989573582 1.1838359431132686 65.45936395759718 6.5768551236749119e+01 66.82862190812722 70.62720848056537   
61 3050 0.13086055286724693 1.1878504248259842 65.45936395759718 6.5636042402826860e+01 66.74028268551237 71.42226148409895   
62 3100 0.13200973586967285 1.1919059208026122 65.32685512367492 6.5326855123674918e+01 66.82862190812722 71.55477031802121   
63 3150 0.13312752974306832 1.19587100874634 64.79681978798587 6.4796819787985868e+01 66.74028268551237 69.96466431095408   
64 3200 0.13431619548526522 1.199647205667346 64.79681978798587 6.5282685512367493e+01 66.65194346289753 68.77208480565372   
65 3250 0.13552756682777622 1.2036701890605581 63.95759717314488 6.3957597173144883e+01 66.65194346289753 68.55123674911661   
66 3300 0.1363507552320988 1.2069642886424263 63.95759717314488 6.4664310954063609e+01 66.74028268551237 71.42226148409895   
67 3350 0.13715206052102677 1.2103667310595523 63.95759717314488 6.4531802120141350e+01 66.29858657243817 69.1696113074205   
68 3400 0.1377317932712515 1.213819030847133 63.95759717314488 6.4575971731448760e+01 66.43109540636043 68.7279151943463   
69 3450 0.13814464424906292 1.2176482884577247 63.95759717314488 6.4266784452296832e+01 66.34275618374559 69.65547703180212   
70 3500 0.13867199236176672 1.2213162677963931 63.60424028268552 6.3604240282685517e+01 66.69611307420496 70.09717314487634   
71 3550 0.13927301113884086 1.224955163349219 63.47173144876326 6.3471731448763258e+01 66.12190812720848 71.95229681978799   
72 3600 0.13973258803122768 1.2283839457249028 63.47173144876326 6.3515901060070675e+01 65.68021201413428 69.30212014134275   
73 3650 0.14029178126442612 1.2320709605099769 63.25088339222616 6.3250883392226157e+01 65.59187279151944 68.37455830388693   
74 3700 0.14090074980529993 1.2355590630009663 63.074204946996474 6.3074204946996474e+01 65.23851590106008 68.99293286219081   
75 3750 0.14181199527338653 1.2391190449985898 63.074204946996474 6.3515901060070675e+01 65.59187279151944 72.74734982332156   
76 3800 0.1430102192907702 1.24302018687228 62.27915194346291 6.2279151943462907e+01 64.70848056537103 69.21378091872792   
77 3850 0.1440948064951433 1.2468239483383443 62.27915194346291 6.2500000000000000e+01 64.70848056537103 66.7844522968198   
78 3900 0.14523415586529984 1.250499064493589 62.27915194346291 6.2765017667844532e+01 65.01766784452298 70.36219081272085   
79 3950 0.14628319037305965 1.2549735455594353 62.19081272084806 6.2190812720848058e+01 64.62014134275618 69.08127208480566   
80 4000 0.14735435566392685 1.2589131920579695 61.969964664310965 6.1969964664310965e+01 64.75265017667846 68.41872791519435   
81 4050 0.14856283008532115 1.2628613593453264 61.92579505300354 6.1925795053003540e+01 64.53180212014135 70.2296819787986   
82 4100 0.1495430579670331 1.2665658717903692 61.528268551236756 6.1528268551236756e+01 63.86925795053004 70.93639575971733   
83 4150 0.15069295683412484 1.2708188196317913 61.219081272084814 6.1219081272084814e+01 63.913427561837466 66.12190812720848   
84 4200 0.15195728735975386 1.2745628451659097 61.08657243816255 6.1086572438162548e+01 63.69257950530036 68.37455830388693   
85 4250 0.15308979806556738 1.278555055360211 60.07067137809188 6.0070671378091880e+01 63.913427561837466 71.68727915194347   
86 4300 0.15423440395380303 1.2824054100835838 60.07067137809188 6.0335689045936398e+01 63.20671378091873 70.2296819787986   
87 4350 0.15530724319359926 1.2863124309345007 60.07067137809188 6.0070671378091880e+01 62.72084805653711 67.40282685512368   
88 4400 0.1565759233961554 1.2899999471145835 58.701413427561846 5.8701413427561846e+01 62.323321554770324 68.99293286219081   
89 4450 0.15791959166052774 1.2933711843486513 58.701413427561846 5.8701413427561846e+01 62.23498233215548 66.21024734982333   
90 4500 0.15914893315141357 1.2965689311830608 58.701413427561846 5.9319787985865730e+01 61.79328621908128 70.4505300353357   
91 4550 0.16033659614874288 1.299889504706295 58.701413427561846 5.9275618374558306e+01 62.14664310954064 68.86042402826855   
92 4600 0.16143817198098728 1.3034556491191172 58.701413427561846 5.9187279151943471e+01 61.79328621908128 67.226148409894   
93 4650 0.1623130784061155 1.3071028396321351 57.68551236749117 5.7685512367491171e+01 61.26325088339223 64.35512367491167   
94 4700 0.163200259703884 1.3104441862949388 57.68551236749117 5.7906360424028271e+01 61.35159010600707 64.4434628975265   
95 4750 0.16405442311855267 1.3138126592576271 57.68551236749117 5.8259717314487638e+01 61.13074204946997 65.59187279151944   
96 4800 0.16473466706957707 1.3169670194795207 57.28798586572439 5.7287985865724387e+01 61.30742049469965 65.19434628975266   
97 4850 0.16531825536337044 1.3203785791749016 57.28798586572439 5.7818021201413430e+01 61.35159010600707 69.12544169611309   
98 4900 0.16596140428640005 1.323951216046223 57.28798586572439 5.7420494699646646e+01 61.528268551236756 65.06183745583039   
99 4950 0.1665655945091498 1.327167913796917 57.28798586572439 5.7332155477031804e+01 60.777385159010606 64.66431095406361   
100 5000 0.16715564708246278 1.3301912006318124 57.28798586572439 5.7332155477031804e+01 60.556537102473506 66.47526501766785   
101 5050 0.16797553742284535 1.3334726844113434 55.65371024734983 5.5653710247349828e+01 60.64487632508835 65.54770318021201   
102 5100 0.16895237606921285 1.336468653350831 55.65371024734983 5.6360424028268554e+01 60.468197879858664 67.57950530035336   
103 5150 0.1697888839421743 1.3401950453314264 55.65371024734983 5.7597173144876329e+01 60.51236749116608 64.92932862190813   
104 5200 0.17049250912333472 1.3433078220007215 55.65371024734983 5.7641342756183754e+01 60.86572438162545 67.97703180212015   
105 5250 0.17075750160354183 1.346581833448341 55.65371024734983 5.6978798586572445e+01 60.42402826855124 67.35865724381625   
106 5300 0.17113154574982703 1.349588440199034 55.60954063604241 5.5609540636042411e+01 60.689045936395765 66.96113074204948   
107 5350 0.1714564597668219 1.3526403602209243 55.60954063604241 5.7420494699646646e+01 60.24734982332156 63.16254416961131   
108 5400 0.17155162824345677 1.3554609523422756 55.60954063604241 5.6934628975265021e+01 60.026501766784456 68.3303886925795   
109 5450 0.17154906295046662 1.3582114366134428 55.60954063604241 5.7111307420494704e+01 60.37985865724382 68.99293286219081   
110 5500 0.17175501821773517 1.3608451638982286 55.60954063604241 5.6890459363957604e+01 60.026501766784456 64.53180212014135   
111 5550 0.1714600683510095 1.3633388768243604 55.60954063604241 5.7022968197879862e+01 60.64487632508835 67.80035335689047   
112 5600 0.1714355792778051 1.3660739505502726 55.60954063604241 5.7685512367491171e+01 59.6731448763251 71.37809187279153   
113 5650 0.17123732229254882 1.3685069317781562 55.60954063604241 5.7022968197879862e+01 59.54063604240283 64.62014134275618   
114 5700 0.17074435645498987 1.3708225065980937 55.60954063604241 5.6537102473498237e+01 60.07067137809188 64.26678445229683   
115 5750 0.1703077424835468 1.3731198935871378 55.60954063604241 5.6669611307420503e+01 58.92226148409895 66.69611307420496   
116 5800 0.1699312317237181 1.375200218379061 55.60954063604241 5.5697879858657252e+01 59.84982332155477 64.88515901060072   
117 5850 0.16928067000597163 1.3775866408397435 55.60954063604241 5.6316254416961137e+01 58.833922261484105 68.90459363957598   
118 5900 0.16883574165167614 1.3795975114726657 54.9469964664311 5.4946996466431102e+01 58.833922261484105 63.95759717314488   
119 5950 0.16821726381631671 1.3816778500133735 54.9469964664311 5.6095406360424036e+01 59.805653710247356 64.53180212014135   
120 6000 0.16754286675769284 1.3838978827473754 54.9469964664311 5.5079505300353361e+01 58.3922261484099 63.60424028268552   
121 6050 0.16701424214764543 1.386222063437674 54.90282685512368 5.4902826855123678e+01 58.78975265017668 70.8922261484099   
122 6100 0.1663657349619708 1.388506518146629 54.90282685512368 5.6404593639575978e+01 59.01060070671379 67.31448763250884   
123 6150 0.16583307917600534 1.3905238707879082 54.90282685512368 5.5742049469964670e+01 59.49646643109541 65.15017667844523   
124 6200 0.1652881209969984 1.392786769591917 53.79858657243817 5.3798586572438168e+01 59.45229681978799 68.37455830388693   
125 6250 0.16481931988285367 1.394902444522428 53.66607773851591 5.3666077738515909e+01 59.45229681978799 64.92932862190813   
126 6300 0.1643836022572554 1.3968632308874236 53.66607773851591 5.4416961130742052e+01 59.054770318021205 66.7844522968198   
127 6350 0.16397468061690734 1.398940777078031 53.66607773851591 5.4902826855123678e+01 59.01060070671379 66.7844522968198   
128 6400 0.16375898570063124 1.401044901996624 53.66607773851591 5.5388692579505303e+01 58.303886925795055 69.12544169611309   
129 6450 0.16359074698823098 1.4028014199547632 53.66607773851591 5.5697879858657252e+01 58.52473498233216 63.69257950530036   
130 6500 0.16364113041828696 1.4047103383042014 53.66607773851591 5.4770318021201419e+01 58.52473498233216 64.70848056537103   
131 6550 0.16351850720514605 1.4068698313770978 53.66607773851591 5.5432862190812727e+01 59.054770318021205 64.53180212014135   
132 6600 0.16329367435793962 1.4087355687486947 53.66607773851591 5.4946996466431102e+01 59.23144876325089 65.32685512367492   
133 6650 0.16301674677537878 1.411028994995995 53.66607773851591 5.4372791519434635e+01 58.48056537102474 67.4469964664311   
134 6700 0.16282438226813895 1.4134616190093665 53.66607773851591 5.5212014134275627e+01 58.303886925795055 65.23851590106008   
135 6750 0.16273560953966712 1.4155649618230122 53.66607773851591 5.4946996466431102e+01 59.584805653710255 67.27031802120142   
136 6800 0.16258087015415099 1.417784594456786 53.66607773851591 5.5123674911660785e+01 59.18727915194347 66.91696113074205   
137 6850 0.16242517293365527 1.4200055455511078 53.66607773851591 5.4946996466431102e+01 58.083038869257955 62.72084805653711   
138 6900 0.1620026119469905 1.4215891157800866 53.66607773851591 5.4946996466431102e+01 58.303886925795055 64.39929328621909   
139 6950 0.16176702668329393 1.4236131178058054 53.66607773851591 5.4328621908127211e+01 57.28798586572439 63.33922261484099   
140 7000 0.16142243086153615 1.4251773654009308 53.66607773851591 5.4240282685512369e+01 57.77385159010601 62.10247349823322   
141 7050 0.1608318304068784 1.426624797239912 53.66607773851591 5.4240282685512369e+01 57.50883392226149 65.19434628975266   
142 7100 0.16029559180943553 1.428119050129281 53.66607773851591 5.4549469964664318e+01 57.420494699646646 61.6166077738516   
143 7150 0.15999616085286217 1.4298935177379193 53.66607773851591 5.4505300353356894e+01 57.72968197879859 63.03003533568905   
144 7200 0.15976849940690524 1.4311693846499673 53.66607773851591 5.4902826855123678e+01 57.950530035335696 63.25088339222616   
145 7250 0.15944609546191796 1.4328447723541498 53.66607773851591 5.3931095406360427e+01 57.50883392226149 63.69257950530036   
146 7300 0.1591243118735863 1.4343462602962531 53.66607773851591 5.4505300353356894e+01 57.641342756183754 65.45936395759718   
147 7350 0.15878381787432347 1.4353560562946952 53.66607773851591 5.4549469964664318e+01 57.332155477031804 65.06183745583039   
148 7400 0.15864550367447994 1.4371115899754323 53.66607773851591 5.4063604240282693e+01 57.24381625441696 64.35512367491167   
149 7450 0.15852746653564798 1.4384439973836458 53.66607773851591 5.3931095406360427e+01 57.28798586572439 63.47173144876326   
150 7500 0.15854621957497148 1.4398278464209897 53.53356890459364 5.3533568904593643e+01 57.90636042402827 62.67667844522968   
151 7550 0.15818065799412315 1.4415312334936483 53.53356890459364 5.4019434628975269e+01 57.28798586572439 63.33922261484099   
152 7600 0.1578288618399826 1.4429777117597675 53.53356890459364 5.4063604240282693e+01 57.06713780918729 62.67667844522968   
153 7650 0.15733154231107574 1.444353378237981 53.53356890459364 5.3975265017667851e+01 56.978798586572445 64.84098939929329   
154 7700 0.1569146828922633 1.4456398889994146 53.53356890459364 5.4372791519434635e+01 57.02296819787986 62.5   
155 7750 0.1565158857376238 1.4470026664781002 53.0035335689046 5.3003533568904601e+01 56.93462897526502 61.39575971731449   
156 7800 0.1561232718118538 1.448296207284677 53.0035335689046 5.4505300353356894e+01 57.02296819787986 64.92932862190813   
157 7850 0.15530938835437746 1.4494724224762034 53.0035335689046 5.3091872791519442e+01 56.27208480565371 62.323321554770324   
158 7900 0.15437355993905869 1.450709144297488 53.0035335689046 5.3798586572438168e+01 56.6696113074205 65.01766784452298   
159 7950 0.15338865247523342 1.4521355714736126 53.0035335689046 5.3224381625441701e+01 57.199646643109546 68.86042402826855   
160 8000 0.15232503435375586 1.453212975551774 53.0035335689046 5.3489399293286226e+01 56.8904593639576 65.54770318021201   
161 8050 0.1513151048466025 1.454711896510617 53.0035335689046 5.3047703180212018e+01 55.87455830388693 61.528268551236756   
162 8100 0.15023302661013077 1.4559375189309351 53.0035335689046 5.3710247349823327e+01 56.40459363957598 64.09010600706713   
163 8150 0.1492774689521167 1.4572102857566125 53.0035335689046 5.3489399293286226e+01 56.448763250883395 61.8374558303887   
164 8200 0.14865933837455425 1.4581999226383677 53.0035335689046 5.3401060070671384e+01 55.96289752650177 62.67667844522968   
165 8250 0.14820691583667603 1.459154878876994 53.0035335689046 5.4328621908127211e+01 56.58127208480566 60.60070671378092   
166 8300 0.1477669241499094 1.4598810007221767 53.0035335689046 5.3842756183745585e+01 56.71378091872792 62.632508833922266   
167 8350 0.1471577021514102 1.4610400897494957 52.650176678445234 5.2650176678445234e+01 55.96289752650177 60.777385159010606   
168 8400 0.1462003976738971 1.4618635207834623 52.650176678445234 5.3180212014134284e+01 56.27208480565371 64.39929328621909   
169 8450 0.14524431244026295 1.4626889362016533 52.650176678445234 5.3136042402826860e+01 55.74204946996467 60.86572438162545   
170 8500 0.1441709620210648 1.4635146040900706 52.650176678445234 5.2959363957597176e+01 56.360424028268554 63.16254416961131   
171 8550 0.1434538772247897 1.464608163634677 52.650176678445234 5.2915194346289759e+01 55.74204946996467 60.777385159010606   
172 8600 0.1426019428659241 1.4651887437526843 52.650176678445234 5.2871024734982335e+01 55.1678445229682 60.909893992932865   
173 8650 0.14137629008087113 1.4662286569963454 52.25265017667845 5.2252650176678451e+01 55.52120141342757 62.72084805653711   
174 8700 0.14029375435549055 1.4669445348036085 52.16431095406361 5.2164310954063609e+01 55.21201413427563 60.3356890459364   
175 8750 0.13937383348995996 1.4678611975833804 51.41342756183746 5.1413427561837459e+01 54.90282685512368 58.613074204947004   
176 8800 0.1384267969422965 1.4683737365978369 51.41342756183746 5.2826855123674918e+01 55.565371024734986 62.89752650176679   
177 8850 0.13783858188441347 1.4692244232250913 51.41342756183746 5.1457597173144883e+01 54.726148409894 64.39929328621909   
178 8900 0.1372976637099909 1.4702778862876658 51.41342756183746 5.1501766784452300e+01 54.593639575971736 60.82155477031802   
179 8950 0.1365219122704753 1.4710649127574134 51.41342756183746 5.1457597173144883e+01 54.68197879858658 60.15901060070672   
180 9000 0.13560313420211675 1.4719222006368293 51.41342756183746 5.1943462897526508e+01 54.726148409894 60.909893992932865   
181 9050 0.13500199922414663 1.4722945098534412 51.41342756183746 5.2075971731448767e+01 54.726148409894 58.303886925795055   
182 9100 0.13409005695629292 1.4729194920593345 51.41342756183746 5.1766784452296825e+01 55.123674911660785 61.528268551236756   
183 9150 0.13320595319116788 1.473583843122975 51.015901060070675 5.1015901060070675e+01 54.505300353356894 61.572438162544174   
184 9200 0.13239149945956633 1.4742270516655425 51.015901060070675 5.1855123674911667e+01 54.01943462897527 59.717314487632514   
185 9250 0.1317005665213747 1.4749209524895448 51.015901060070675 5.1280918727915200e+01 54.814487632508836 64.04593639575972   
186 9300 0.13120117319775698 1.4753986481956272 51.015901060070675 5.1590106007067142e+01 53.79858657243817 58.12720848056538   
187 9350 0.13057523773493082 1.4761974146795063 51.015901060070675 5.1280918727915200e+01 53.66607773851591 57.46466431095407   
188 9400 0.13028154777629156 1.4766673527314902 51.015901060070675 5.1545936395759725e+01 53.66607773851591 58.92226148409895   
189 9450 0.1301151950355008 1.4773429441393588 50.92756183745583 5.0927561837455833e+01 53.489399293286226 60.1148409893993   
190 9500 0.12996904399624717 1.478018966515298 50.795053003533575 5.0795053003533575e+01 54.24028268551237 57.90636042402827   
191 9550 0.12973237960765366 1.478386980482722 50.132508833922266 5.0132508833922266e+01 53.71024734982333 57.15547703180213   
192 9600 0.12966915216195124 1.478994137030054 50.132508833922266 5.1678445229681984e+01 53.53356890459364 61.26325088339223   
193 9650 0.12967106463204303 1.4794665796852082 50.132508833922266 5.1413427561837459e+01 53.57773851590107 56.49293286219082   
194 9700 0.12972948054803268 1.4799763932175343 50.132508833922266 5.1678445229681984e+01 54.06360424028269 61.74911660777386   
195 9750 0.12955422495044872 1.480414482624884 50.132508833922266 5.1236749116607776e+01 53.621908127208485 59.275618374558306   
196 9800 0.1296027337496687 1.4810879904213246 50.132508833922266 5.1280918727915200e+01 53.57773851590107 58.12720848056538   
197 9850 0.12972127482879361 1.481827457048856 50.132508833922266 5.1148409893992941e+01 53.754416961130744 67.8886925795053   
198 9900 0.12960701855318882 1.4824853195795502 50.132508833922266 5.1192579505300358e+01 53.754416961130744 60.3356890459364   
199 9950 0.12921589707955647 1.4828222282010115 50.132508833922266 5.1766784452296825e+01 53.2243816254417 60.82155477031802   
200 10000 0.12885880951546996 1.48343005016455 50.132508833922266 5.1943462897526508e+01 53.79858657243817 57.950530035335696   
201 10050 0.12856421406924579 1.4846379576248048 50.132508833922266 5.1192579505300358e+01 53.35689045936396 57.24381625441696   
202 10100 0.12822606979090373 1.4848266976847673 50.132508833922266 5.1148409893992941e+01 53.4452296819788 57.90636042402827   
203 10150 0.12805116030581531 1.4855346001790217 50.132508833922266 5.0574204946996474e+01 52.82685512367492 59.98233215547704   
204 10200 0.12801074699919607 1.4862556156188105 50.132508833922266 5.1192579505300358e+01 53.71024734982333 57.950530035335696   
205 10250 0.12796973273070025 1.48674315894145 50.132508833922266 5.0706713780918733e+01 53.754416961130744 58.833922261484105   
206 10300 0.12788996371764907 1.4869988477366738 50.132508833922266 5.1148409893992941e+01 53.97526501766785 58.833922261484105   
207 10350 0.12794866340571517 1.4874918900005536 50.132508833922266 5.0530035335689050e+01 54.06360424028269 60.777385159010606   
208 10400 0.1280135929708895 1.4878987003801338 50.132508833922266 5.1148409893992941e+01 53.754416961130744 60.1148409893993   
209 10450 0.1281141512486647 1.4884146570068417 50.132508833922266 5.0397526501766791e+01 54.19611307420495 61.439929328621915   
210 10500 0.1284338544988728 1.489254748755003 50.132508833922266 5.1148409893992941e+01 53.842756183745585 60.909893992932865   
211 10550 0.1286952092588713 1.4901109778064652 50.132508833922266 5.0574204946996474e+01 53.35689045936396 61.79328621908128   
212 10600 0.12891362039675358 1.490899746436083 50.132508833922266 5.1369257950530042e+01 53.26855123674912 58.92226148409895   
213 10650 0.12910519115594501 1.4914960160147326 49.823321554770324 4.9823321554770324e+01 52.871024734982335 57.59717314487633   
214 10700 0.12907763799502864 1.4918098805656 49.823321554770324 5.0132508833922266e+01 53.26855123674912 58.21554770318022   
215 10750 0.12917217679462265 1.4922490979523102 49.823321554770324 5.0883392226148416e+01 52.91519434628976 59.23144876325089   
216 10800 0.12907571445161664 1.4930588457426714 49.823321554770324 5.0353356890459366e+01 53.04770318021202 63.7809187279152   
217 10850 0.12890356770461342 1.493614657119276 49.5583038869258 4.9558303886925799e+01 52.82685512367492 57.68551236749117   
218 10900 0.12857052607924419 1.4944307488357302 49.5583038869258 5.0397526501766791e+01 52.738515901060076 61.92579505300354   
219 10950 0.1282484819831318 1.495109918239234 49.5583038869258 5.0088339222614849e+01 52.69434628975266 64.13427561837456   
220 11000 0.1278707689495205 1.4963496525421436 49.5583038869258 5.0485865724381632e+01 53.4452296819788 57.90636042402827   
221 11050 0.12765721293456833 1.4974178123975088 49.5583038869258 5.0353356890459366e+01 52.56183745583039 56.71378091872792   
222 11100 0.12749059049215247 1.497967820878448 49.5583038869258 5.0000000000000007e+01 52.738515901060076 65.98939929328623   
223 11150 0.12744633097573455 1.498802601853855 49.5583038869258 4.9955830388692583e+01 52.38515901060071 56.62544169611308   
224 11200 0.12746473243304732 1.4993078196356682 49.381625441696116 4.9381625441696116e+01 53.93109540636043 62.985865724381625   
225 11250 0.12743004387107784 1.499902311506674 49.381625441696116 4.9867491166077741e+01 53.09187279151944 65.81272084805654   
226 11300 0.12725652230147133 1.5006317195223298 49.381625441696116 4.9690812720848065e+01 53.13604240282686 58.171378091872796   
227 11350 0.12704342369985952 1.501189110747168 49.381625441696116 5.0750883392226150e+01 53.04770318021202 65.2826855123675   
228 11400 0.12677396319289988 1.5019923117913443 49.381625441696116 5.0662544169611316e+01 52.47349823321555 62.10247349823322   
229 11450 0.12637763477485292 1.5025728040967004 49.381625441696116 5.0485865724381632e+01 53.09187279151944 58.083038869257955   
230 11500 0.12588032163525056 1.5032797886888496 49.381625441696116 4.9602473498233223e+01 52.78268551236749 58.701413427561846   
231 11550 0.12537218515848078 1.5037863296682266 49.381625441696116 5.0265017667844525e+01 53.26855123674912 59.6731448763251   
232 11600 0.12479457122404433 1.5046441870791223 49.381625441696116 5.0000000000000007e+01 53.09187279151944 57.55300353356891   
