% # columns="iter, evals, sigma, 0, fitness, xbest" seed=716702, Tue Aug 22 17:10:17 2023, <python>{}</python>
67 3350 0.08584961696265393 0 10.026501766784463 0.8315182871381961 0.947368931081611 0.8949019548789542 0.819241569032345 0.8667846851759592 0.8188443805948796 0.960005649526337 0.8949892703499494 0.8969723930056365 0.9123195164689799 0.8295164522708025 0.8770384628026751 0.8218387282043425 0.8396733085759888 0.9521394203392809 0.8187589367209651 0.8263086581227522 0.933920459163446 0.8209366652910715 0.9173589536270682 0.8497982151413204 0.8479884489277139 0.9503541886644195 0.8250834539952377 0.8440883203199585 0.9588613671152542 0.8534629084962162 0.9239874922100578 0.8203932831855064 0.8246871457828101 0.819122852750778 0.9098558431531958 0.9426558138500769 0.9607856809061652 0.9522119327669063 0.9602650736379483 0.8537283379021573 0.9585493476141911 0.9603421705471845 0.8331443794382407 0.8349473772516989 0.9227745467632708 0.9124358465570696 0.8193605767026 0.8811531259145939 0.960447337231887 0.9557884659498236 0.8922444679760998 0.9079749549339947 0.9607100039855897 0.8234478996444631 0.8922708753870717 0.8358155808036569 0.8190383136559743 0.8369545951260242 0.8293849734459224 0.8189013691852892 0.8740215101552645 0.8194674121190278 0.9582819805159294 0.8187663799035961 0.8982027248953521 0.8214977018363601 0.8211169754439193 0.848925168214377 0.828061876926721 0.8833558768878922 0.9604708433809133 0.9596717373289546 0.9251722170270911 0.8967305031702185 0.8187905061050803 0.9435669944338332 0.8469167377301151 0.8828041941660549 0.8720826518761526 0.8384210872349473 0.8222926880048163 0.9417452851234904 0.9528543536097825 0.8255114691067575 0.8934112728513821 0.9598865784975491 0.9289709774174781 0.8247061398339111 0.9250423686099436 0.8584586810380354 0.8407128916412512 0.9597492925506426 0.9600858248562303 0.904632677564677 0.9324504364729316 0.8240525049786549 0.9382283186932061 0.8188227058558171 0.8187328735041266 0.958958269767315 0.9590265899971783 0.8344201612473934 0.9504909104322103 0.8268342785372975 0.9173651236301759 0.9588212632274806 0.960496688458254 0.8427314523094114 0.8192051961138681 0.9388327670254981 0.8269447058100278 0.8305428364323273 0.9604703164083105 0.8354769124548386 0.8191007617840736 0.9152223901395681 0.8244402935076752 0.9304214278891177 0.8191242404952478 0.9418381176112611 0.8754626001180892 0.8324381295612313 0.9607538090951069 0.8255729209000673 0.9513648031589484 0.8603852072199949 0.9590030289176493 0.8234502835467844 0.8241968645352609 0.8227069127972086 0.948586940441804
68 3400 0.0860539113662782 0 10.600706713780923 0.8618972506570028 0.9549380672511721 0.8732814994878733 0.8212617406549895 0.9343242277416349 0.8326313161281035 0.9594371278142109 0.9276632488894585 0.9441852755275527 0.924567422848482 0.8192973483224675 0.9218608518195429 0.8423525243063552 0.840953848530297 0.9504153878238483 0.8276071632180431 0.8291868736669927 0.926455627166406 0.8216382224125158 0.9402247291011969 0.9106868947843095 0.8199935871503228 0.9604182363226724 0.8214285921168932 0.8380517926165696 0.9579468543534484 0.8529851069420391 0.9602696990906963 0.8588748545822044 0.8197715862236455 0.8282436319392382 0.9142243126993401 0.9172625351795864 0.9494024894271685 0.9545549063342591 0.9580128978081083 0.8409437420295615 0.9536675347318533 0.9597345673317426 0.8524069403828112 0.8832972460247918 0.9605394656667556 0.9455437130927725 0.8187313200273598 0.8972352020635668 0.959421624684168 0.9385843524984739 0.8501667370015851 0.8189501992543144 0.943658757564157 0.8342858357872879 0.9466953156075181 0.8187310178127469 0.8209132192536691 0.8341406241385194 0.8364621088170594 0.8194062924692331 0.9361307417038355 0.838087022413694 0.9602806857989016 0.8345743971378102 0.9342015962946059 0.8464042259480946 0.8187544531758467 0.8338308481210898 0.8481925760043146 0.8212265597102953 0.9606404406064935 0.9541256935413956 0.9188550254425788 0.9134808002071679 0.8340771466200009 0.9602891346707236 0.8567081757763161 0.8190081910446514 0.8352362150866723 0.8269332379749404 0.8779343110602663 0.9004574889247444 0.9510862290380764 0.8352364618392254 0.8392451082165273 0.9551322788996576 0.9239339987111408 0.8393892196174974 0.8794798887590751 0.9024047431502612 0.827540984195464 0.9579816005328127 0.9461541674054325 0.8689017031723784 0.9505446183760295 0.8192984113923562 0.9449448586753797 0.8379265027048277 0.8302296072363963 0.9311941347995252 0.949834933174174 0.8585071708154132 0.9589746227360281 0.8230229726128208 0.9598379381714218 0.9568744968130658 0.9470129293436091 0.8187431040348905 0.8899150873317201 0.9359192259576213 0.8544443501925215 0.8188235929172485 0.9604418781989744 0.8198824396033599 0.8645011068277647 0.8265708537034862 0.8261939147955387 0.9607887544484712 0.8189488501969187 0.9581140461023869 0.8234708000402535 0.8314475857670004 0.948042555291224 0.8301041713022701 0.9315072783657302 0.8617869137477647 0.9438638407227345 0.823363373454978 0.8247557983089476 0.8217645036674921 0.8986493523756075
69 3450 0.08574956861759697 0 10.026501766784463 0.8479627357932339 0.95781589068101 0.8210393843811874 0.8201255720380366 0.9371198677524876 0.8237332127974591 0.9598671641251763 0.9025150626039429 0.9583387848246725 0.8659668666441731 0.8262635916913067 0.9040940629785268 0.8627997582086816 0.8187361442815666 0.9605429453021261 0.8441977389508579 0.8282935826754407 0.9131013012939996 0.8190061866950417 0.9563587289339455 0.8717764191267489 0.8188787398855992 0.9526753412201538 0.8187703391717588 0.8519780135288508 0.9597085569471571 0.8216980477110805 0.944494098327215 0.8259595891974025 0.8379082553585473 0.8199171246532755 0.9159231500860099 0.9249373090562047 0.9597179877571188 0.959136152633532 0.9048548299385089 0.8463955744087469 0.95991815090687 0.9602973615997025 0.8402298313784725 0.8294273320560486 0.959169252136053 0.9512251780548933 0.8475140355236027 0.8216068160393574 0.9606401488929407 0.8972720404341489 0.82296379007603 0.8191594842605804 0.9545815307928184 0.826826815660114 0.9355185058242819 0.8196522838001006 0.8188850942704409 0.8293442545989638 0.8187395877762097 0.8377078378102616 0.8511536827336905 0.823601330378791 0.9579301905634221 0.8203848309481062 0.8815030922272373 0.8272002302141398 0.8347353090891463 0.8192462353952359 0.8485403598616392 0.8407694254505559 0.9531924933727808 0.960788013242311 0.9012839832165993 0.9008809773903516 0.8187841040832008 0.9447482844338854 0.8629766020671491 0.840939261558434 0.8210325739890356 0.8256542423096911 0.8318825299283232 0.9319231037578373 0.9589788360866275 0.8204793288080384 0.8594965891788592 0.9564753638574659 0.9580119801627499 0.8753990800028887 0.9399000135160729 0.8270932193394099 0.828107049255814 0.9565175121716588 0.9599854569096932 0.8477640759017581 0.9391425629172016 0.8193712985594946 0.9524202656750951 0.8380032719963098 0.8236925680312424 0.9218206426850859 0.9558484946121075 0.8615253830043648 0.9519405031363055 0.8280869154474233 0.9114358454561658 0.9585949453447213 0.9583689320742407 0.8361053494451138 0.8225159108379664 0.9497176524114549 0.8271568761658628 0.8190700437930655 0.9439869544450076 0.8196087848448502 0.8334030952625536 0.8364565254894282 0.8189938058969201 0.9517331281959768 0.8265657387462325 0.9607588129556003 0.858026015973613 0.818742166332281 0.9602346494811509 0.8188508027056087 0.9458397597860342 0.8504313146493905 0.9511449190283932 0.8189564544163409 0.8187324361983723 0.8192819156713568 0.9170897740201185
70 3500 0.08501545493428578 0 9.982332155477039 0.8188897910910075 0.9564879317766721 0.8787368691932547 0.8262687546217334 0.9304549083536285 0.8201581802984418 0.9607862812123131 0.8559225016401485 0.9401424201107709 0.9210311971989912 0.8233210324004222 0.9132578574743597 0.8213317062928908 0.8211828453403294 0.9306886849565209 0.8317983013539468 0.8395445448185027 0.9349764295493014 0.8187423583291377 0.9458485401578783 0.867329914136414 0.8361915510049359 0.9588332167135444 0.8190350333142004 0.8581428321943522 0.9357563184947049 0.819652445477257 0.9171964201742692 0.8209314870178606 0.8249870175570722 0.8195944407741009 0.9304489094103984 0.8951164643208621 0.944508604253044 0.960717200901534 0.9600552529161324 0.8593549888463959 0.9580566097115811 0.9512462491526311 0.8393576338070631 0.8607683668231135 0.960373801168005 0.9067348220857211 0.8274611025243733 0.8262426054323911 0.9594111568152889 0.9355300974954237 0.8214974865172385 0.8283686565035024 0.9607771373743219 0.8332250595556407 0.92424841382395 0.8195766725967208 0.8187307576906874 0.8489021368608747 0.8187308458070791 0.8236808170926262 0.8481000835166971 0.8382280056124591 0.9606995017197635 0.8187551065551822 0.8874148287883745 0.8391150737528558 0.8229009052627679 0.8199925320036172 0.8671614164787452 0.8275113736186798 0.9589251302280317 0.9560731727046948 0.8410618532610534 0.868290725270187 0.8305889010629572 0.9591637170640638 0.850957241034299 0.8302969977520037 0.8188057155289801 0.8227592890617468 0.8303457199613317 0.8519346923036623 0.9603258936195149 0.850046689284509 0.8352181485352242 0.9601757383389309 0.9485686637831034 0.8440437639152837 0.9302100335257799 0.889426528118412 0.830493730920746 0.9580865510192368 0.8857373737364717 0.8630413212644541 0.94863362332411 0.8211391453098896 0.9601195960811962 0.841803206431744 0.8190849347023788 0.9570815670239956 0.9389836207840268 0.8197860320347194 0.8595124187208856 0.8417033489419964 0.9287933940434533 0.9560025549439016 0.9448760749472059 0.8197152216323854 0.8333573198093204 0.9365656079821076 0.8295847951193843 0.8780155567031115 0.9234973402852469 0.8456771590114015 0.8195924501677184 0.8708464683080767 0.8199029714814362 0.9600397635193084 0.8221117302831464 0.9598479960516456 0.8542481250791684 0.8240125744274434 0.9586813838266902 0.8318413191439133 0.8638264091691646 0.8899946354754276 0.9524494676195204 0.820750367043211 0.8208368439652947 0.8195600703652742 0.9254888303494955
71 3550 0.08399286168887139 0 9.805653710247356 0.8321675725151072 0.9605496565876127 0.8887377157264773 0.820530973165182 0.9519359180157888 0.8419572531951771 0.9607368005046297 0.8730050796972053 0.9558654839957996 0.949802655228898 0.8187376271333003 0.9307840386261353 0.8188018998855277 0.8313271991015024 0.9498037664189587 0.8200075827546117 0.8193252574171929 0.9080172917390706 0.8200700111251408 0.9344446121771166 0.8543170965003549 0.8194175629071966 0.9216081947011587 0.8242472522176352 0.853114305412237 0.9493110356122259 0.8205290636707804 0.9549036040446326 0.8189498045485106 0.834075406104878 0.8187428277261687 0.940823994991453 0.9209274359742609 0.9552253730493805 0.9584184598334082 0.9582130722900114 0.8200195455992532 0.9586499891337193 0.958079006203362 0.8199367301610971 0.909862024143913 0.9233894420784933 0.8861056619287614 0.8398917257647781 0.8787145250086719 0.9514567816472773 0.8955528442768796 0.8398165346468787 0.824770689566501 0.9430270594268729 0.8270294263853971 0.8998688630105371 0.8253478332325126 0.8192831450964531 0.8655889811979517 0.8201637946047405 0.8187308042564742 0.8547042801045603 0.819919375883565 0.9285765494570185 0.8265082927785864 0.8827180834730997 0.8285429111026515 0.8217131888318995 0.8248010883948387 0.8406623595268183 0.8238746082703815 0.9531845957913664 0.9601301752731528 0.8814400518131802 0.8721940674977234 0.8335649713542311 0.9596258790318303 0.8188818585484539 0.8256445589911485 0.819639392386298 0.8196943764532073 0.818746262943938 0.8849953656416147 0.9587978138118876 0.8210418036893675 0.8233501802020755 0.960388878477024 0.9566107980044639 0.8384830499719702 0.9196760626558889 0.8266867015031956 0.8206925854833391 0.9559104628368921 0.9566776455492557 0.8615983994211005 0.9583966211744362 0.8231373282602942 0.9593127572194106 0.8190817180961553 0.8261888699191215 0.9479450979324983 0.9594303447063521 0.8378312521980794 0.9546604012776462 0.8188768302276253 0.8587726304424345 0.9600494331200335 0.9474383009142495 0.8517558986569909 0.847746861021029 0.958378227372298 0.8568572601771565 0.8354513613221326 0.9589314422175632 0.8471662827210946 0.8308015947057633 0.8284473145366222 0.8200549883385665 0.9493856398144579 0.8194859390704881 0.9290548833746365 0.9138384009990613 0.8387803107194092 0.9598782722826935 0.8624976427343365 0.9271283808676727 0.8823583967696615 0.9607879551701705 0.8253455855774596 0.8196352041455226 0.8189779672683717 0.9110824921129115
72 3600 0.08295848605104493 0 9.31978798586573 0.8203023136985718 0.9597864285033032 0.8414345864792047 0.8262531799286552 0.942224754476306 0.8482078942175455 0.9597585952319624 0.8950481642198282 0.9352057763128937 0.8993768148903524 0.8269344197387921 0.9121516497733395 0.8586585101532431 0.8187667477971526 0.9464375998602744 0.8208876906544749 0.8300666964965564 0.9180343782533218 0.8425437825834008 0.9235775413591334 0.8672407202516059 0.8271787511851995 0.9605652936729266 0.818846167488327 0.8222157843631603 0.9479329570638394 0.8188294539754051 0.9594512782898488 0.8552472881919186 0.8313068293272958 0.8188929992759031 0.856229959502179 0.922537669763543 0.958758402989774 0.95279343878143 0.9507318224347976 0.8187407918682414 0.9606729405522025 0.9607084842887189 0.8354087286405736 0.8748178089517169 0.9383043139042927 0.9175462824547043 0.8272818802008599 0.8565284655985682 0.9571406712805183 0.9223997507964118 0.8205131777009597 0.8491460025519516 0.9420970805043312 0.8199657856650395 0.8817974099122693 0.8219738333635582 0.8215415393324901 0.839581524007738 0.8198827339407307 0.8229964268365422 0.8733398155270828 0.8187742168470976 0.9448314272901361 0.8187592176703166 0.9505925368485841 0.8285766935639227 0.8278451147654049 0.8269960089771086 0.8187328056715893 0.8187603384832222 0.9582917492661119 0.9571662448323685 0.9469502187463243 0.8555729083937116 0.8192001732932586 0.9563157387482133 0.8419913734530086 0.8479702825358085 0.8191971569193609 0.8223785656797293 0.8268543240496157 0.837342959532954 0.9593764623386494 0.834350467476057 0.8191074392543003 0.9606324861403425 0.8732659898861352 0.8206480252614574 0.8968414978328667 0.9373210309329537 0.8187716178528095 0.9594108119168167 0.9223699769094912 0.8993339807922177 0.9574539539665863 0.8345120457631839 0.9605292212496259 0.82540722905127 0.818741444361761 0.9174945609459096 0.9589228448424115 0.8221435194086093 0.9497804735529989 0.8321312309242238 0.9007969926329589 0.9607260897647513 0.911354994970132 0.8191761798434577 0.8228465863604841 0.9595906455590867 0.8212381190697322 0.8187584027903189 0.9607819618295782 0.8190329067950335 0.8238506162595762 0.8306964973494935 0.8187308063833529 0.9538376229610761 0.8240239168606958 0.950428275152267 0.8380075515671987 0.8914758681293891 0.9405736107575863 0.853009202228814 0.911050509770905 0.9424998556692425 0.9524442648066452 0.8237116842797924 0.8279065927515417 0.8188266414355512 0.9178101639560257
73 3650 0.08238802726520407 0 9.31978798586573 0.8372906816720068 0.9599283837155831 0.9115248142246007 0.8254173074524946 0.9045513718231301 0.9339195003089419 0.9415245531791763 0.9554934933647303 0.9607665732003191 0.8952751288961359 0.8230394283978837 0.93401328822738 0.8207446678794004 0.8288445984546445 0.9580614008342484 0.828734595729247 0.8198473197179192 0.8966704498659267 0.81918475786719 0.9570971923014989 0.8239693614161485 0.8527528433440107 0.9435410236973092 0.8206046537092766 0.8260437691762054 0.9605920743230685 0.8474132376799353 0.9483096060722003 0.8533398707815169 0.8232138964471511 0.8566130805038374 0.8714711465728103 0.8899319909412761 0.9467727859855045 0.9576187521546715 0.9444678105369484 0.8352060728580564 0.959671885870365 0.9607476444038525 0.8764636120701697 0.8245822928221903 0.9569812809856508 0.9456429486951395 0.8229775333720802 0.8623213887898178 0.9449612240191501 0.9301816379713637 0.8187339040011956 0.851142603074145 0.9503743835882187 0.8296796244591536 0.9257044722205655 0.8362252579558401 0.819625182888224 0.848262649070029 0.8189233360025885 0.8332387251065279 0.8737558595621541 0.8221018665014764 0.9607742397866058 0.8322055114870093 0.8751128080789407 0.8405959530746835 0.8220370220201518 0.8209572006663987 0.8296636094682933 0.8344949405614466 0.9391344538842982 0.9574838982670367 0.8523342182348147 0.8403122870827364 0.833116750529108 0.9533780078051554 0.9089282237311284 0.8438435689930701 0.825978786809322 0.8274969926752331 0.8473365378203054 0.8921056251867238 0.9422576998619974 0.8187498598388653 0.868916551952754 0.9551903442094068 0.9162698181808463 0.8418662091498104 0.925016140491944 0.9067017315990715 0.8200311502745949 0.9607816281359342 0.9576811932186788 0.8583107789646035 0.9344241066944843 0.822103635851824 0.959958167769473 0.8193973566444718 0.8264971825255545 0.9607870410624388 0.960500652812043 0.8448702339789438 0.9518423789431685 0.8361432879719606 0.9286482026439893 0.959744815242296 0.8710800811583946 0.8276384816898412 0.8193182819126603 0.9558077848838935 0.8200079616678895 0.8998580079227213 0.9573644722819435 0.8332533641594042 0.8216268894063697 0.8754450903913207 0.8356675060325807 0.9582616743882666 0.8290425553290501 0.9607639291301652 0.8416859693027068 0.8192705487211893 0.9558933348080515 0.85569554367959 0.8783727903606369 0.8459466539295181 0.9524493646748275 0.8470581983166922 0.8233107688605946 0.8207194360538611 0.9010554619580113
74 3700 0.08195183420016944 0 8.34805653710248 0.8345060383086925 0.8946571175106517 0.9409384939796289 0.8219750960458992 0.9531123382014237 0.8394860910163348 0.9606762631759407 0.9151281545251655 0.9339897513992356 0.9422082908212758 0.8201025815650209 0.895761485700239 0.827850224250797 0.8197179729822579 0.9597874778230844 0.8207407524243893 0.8403224063142547 0.9396864761792362 0.8417586657726615 0.9586931372336618 0.8719606459915467 0.8199659816477451 0.960335431949394 0.8187484519559212 0.8275386183652789 0.9529088147042953 0.8274422879084451 0.949828634297611 0.8276692777157765 0.8225135936232104 0.8199564168755923 0.8558832709528644 0.9296981438837821 0.9500738999159312 0.9584908376298078 0.9605164389535988 0.8398967697236198 0.960787179322294 0.9607803615712333 0.8401899485731358 0.8632950002964817 0.9564472017738537 0.9383459598574881 0.8432426231202705 0.8334106209528371 0.9588187446465202 0.9554049039392971 0.8194477494079391 0.8608647271112275 0.9235930275230119 0.819974096536987 0.8781283571953387 0.8188141406131572 0.8269577592926323 0.9154394559753969 0.8197467380093911 0.8188399464024092 0.8210594720032685 0.8259573109768753 0.9548271156025538 0.8356775474231313 0.9416058348848381 0.8593521057471228 0.819175641478523 0.8219099861365272 0.8187649527079388 0.8210474790304306 0.9582440198796898 0.9560796355340562 0.9213071961257522 0.8791629394181091 0.8282756915218958 0.9558276016572859 0.8238109001453481 0.8237669144452945 0.8315190715202999 0.8224633634103536 0.8206440553643901 0.9517612746869318 0.9508368332357617 0.8187374686518899 0.8609205953847874 0.9550167282045825 0.9607894261599927 0.8303613149617338 0.8597447503345131 0.8943675822611271 0.8235426111720101 0.9607894205901077 0.959495227491244 0.8461954135638204 0.9595151631413638 0.8384800369704911 0.9562417175632908 0.8193814735336841 0.8188843209845205 0.9043058855776916 0.9595039041070168 0.8242658285172826 0.9226171109791673 0.8418059947195062 0.9317353100772322 0.9516469823386992 0.9601514330623123 0.818742060015285 0.8375524172718599 0.9490089227779187 0.8236375351974452 0.8677260280114604 0.9448099584502992 0.8197882604401787 0.8188851370932961 0.8539193605733987 0.841633804029869 0.9528108295790775 0.8220269236875423 0.9584159465755855 0.850367801927931 0.8214056344911518 0.9428309736512791 0.8229127836360078 0.9055978649327925 0.8467378142052183 0.9584593640736594 0.819169107681312 0.818748065348988 0.8245020343298908 0.8955264945332281
75 3750 0.08149175904148272 0 10.070671378091873 0.8340496105472147 0.9601248808499572 0.9286021765859461 0.8265944493323562 0.9436234123608339 0.8260898859982545 0.9607648723565599 0.9157735029596243 0.9599967731059554 0.9516490283611626 0.8231984107884555 0.8936942500308863 0.8193329250473728 0.8188737269328819 0.9569719366227579 0.8237012061897653 0.8189462824630305 0.8270981441264118 0.821885707739194 0.9336399156409942 0.9178563197074487 0.8261629038645348 0.9592332151045687 0.8209428401809884 0.8552505679981212 0.9606577391244261 0.8190505077433646 0.946959594345762 0.8444868554410054 0.8207902995387613 0.8187903134459029 0.9007484825936329 0.9357393925458225 0.958361635754801 0.9606939738909153 0.960789114500427 0.8605680677663234 0.9582465652128704 0.9540081363851886 0.8500087848146406 0.8657869592030215 0.941073614604457 0.9357510659639642 0.8613026834570525 0.8838827103359874 0.9607807353936129 0.9584106651673235 0.8192376373145047 0.9135628854563469 0.9591576472421071 0.8192394234941415 0.9478692970556895 0.8697228959663581 0.8204150360242257 0.853616532738375 0.8228980188056984 0.8195554931245804 0.8398435264310706 0.8401156868211573 0.9607561312556308 0.8308597635979158 0.9535387845815155 0.8465297283406396 0.8304572586261432 0.8241377991184868 0.8330320730095913 0.8211030330267276 0.9579027872312057 0.9575777025448531 0.8913533710389734 0.8437852956704336 0.8267645613095438 0.9507536153696199 0.883811958897487 0.8206215402031131 0.8207369325601309 0.8195528820792086 0.8216608465759785 0.9394685824810252 0.9581284253868473 0.826621062068383 0.8622092456099785 0.9459664595664349 0.9584464713152531 0.8192136034731907 0.9484291676473561 0.8750576557032931 0.8207641128032889 0.9585572502305181 0.952451968064225 0.8471458587306057 0.9430271712540339 0.8922094608812894 0.9427714008475491 0.819189113309057 0.8401708796741247 0.9592309944455457 0.9503032478463792 0.8791728670893579 0.9321509906066396 0.8350822562735881 0.9320264429650189 0.9488875693289863 0.9569097469047491 0.8249875115579643 0.8230186477226142 0.9343591784997212 0.8319474783288502 0.8207039635066598 0.9600160094875854 0.8320251585682008 0.8227286624192118 0.8320884263216923 0.8187514963795653 0.9475163504138763 0.8310555471589296 0.9602067168259696 0.8379819819617638 0.822685032515925 0.9551632725664694 0.8305305648163743 0.943441071441975 0.8439597392169453 0.9589015490104627 0.8247543464355424 0.8191367520898616 0.8193064015094514 0.8826627171041198
76 3800 0.08119207939899972 0 9.540636042402838 0.8247593011057726 0.9286302891936934 0.9421316515778426 0.820399949254157 0.9206787886558728 0.8524080450815762 0.9508006182656279 0.8375834291776514 0.9603744872015841 0.9454475515315132 0.8329159068915674 0.8760109974950373 0.8195950086442065 0.8359844174667728 0.9588986895324473 0.8273859198308078 0.8268501129105221 0.9441826379007117 0.8201007653581714 0.9519827339013907 0.8859610003710355 0.8464802847657262 0.9418507740202957 0.8237473486936171 0.824897941849543 0.9600184595440654 0.8215629423996321 0.9604357573837795 0.8244579527137234 0.8205206201869206 0.8219885069206673 0.8643096327589359 0.9487673045536523 0.9396774130969087 0.9562124103352772 0.9600378701402723 0.8436947052248811 0.9552010983493786 0.9241544538366688 0.8521160062603708 0.8686127395743151 0.9578485154739794 0.9170935258224095 0.8490844810671219 0.8580258456358886 0.9498011506768267 0.9369682795140993 0.8232486811561579 0.8189900773661657 0.9606195175632352 0.8426361318746509 0.9415466022794957 0.8187345068292335 0.8340573659146702 0.8444358765181387 0.8281523687183648 0.8276071553391274 0.8497383483651166 0.8268115659658682 0.9411923819773134 0.8586394845641651 0.9069781914088797 0.8229293343485413 0.8187968155770244 0.8327783720799777 0.8275573140843149 0.8187753725826229 0.9508570480545757 0.9604732627161736 0.9108929173425745 0.8752322999584817 0.8196332782113815 0.9542998680055103 0.8248574214447408 0.8189126562791889 0.8192469412644959 0.8464865534157674 0.8278975264400161 0.9173779788899354 0.9479434497691923 0.8272758095276698 0.8682147643407642 0.9607804037824584 0.9312287998659975 0.8221655642947839 0.8595849663426527 0.9468286661324894 0.8428123619399931 0.9607893894950269 0.922231515722766 0.8757172688308276 0.9588584880702724 0.8303245020199841 0.9451084785887459 0.8200958875906639 0.820464870809392 0.9519585552812225 0.9607454632839839 0.8543881980044772 0.9539341398255083 0.8757983795416638 0.8860276005714793 0.9607413979104593 0.9425259522975518 0.8241036325518728 0.852671829512523 0.9523021997078293 0.8340724761453748 0.8187479851660229 0.9597464534077017 0.8194040259127279 0.8209836503988288 0.8468791892677683 0.8375889115471803 0.9585068203842391 0.8192956750563032 0.948633318474002 0.8524936268328696 0.8489231210966253 0.9586181258590852 0.8199074496735101 0.9252615192778503 0.8693908678405992 0.9511733787782349 0.8188404812795959 0.828510101197083 0.8334456246056876 0.884985979855368
77 3850 0.08119560864645944 0 9.363957597173155 0.8335033641846623 0.9600455181606963 0.9190499263090245 0.8306134975862339 0.9181328293644958 0.8350715051561063 0.9582071286846163 0.8440977572949805 0.9591321001202772 0.8846973789977379 0.8466403880673563 0.9419706694406096 0.8210262358677252 0.8190020172625776 0.9427000672996038 0.818752167812683 0.8311995402106918 0.8633382575058648 0.8342182064208444 0.960079070901809 0.8195769049035561 0.8195184572194538 0.9527811063720626 0.8187389093385595 0.823201125307593 0.9599839541826617 0.8203349489063795 0.9600561997078112 0.8336150083269463 0.8329330322984301 0.8219780233184882 0.8235107298753217 0.9219820271837922 0.9605420348623562 0.9565603332503175 0.9562006610109219 0.8449033436544827 0.9579888674069688 0.9606284609063965 0.8275403050319272 0.8928913737677774 0.9455485418531766 0.8580128702758004 0.8348409518350101 0.8556991201285522 0.9410171629746604 0.9413707926455731 0.8190409263317938 0.8514969172512601 0.9514614878078222 0.8249055922001232 0.9537680996449059 0.8770169727374115 0.837346237429324 0.8751988161262254 0.8187892398921095 0.8230650658866977 0.8211706233405971 0.8308298279459405 0.95996167510618 0.8345772577084332 0.8653543832318705 0.8187710115102905 0.8194728260371847 0.8286510497855315 0.8433137575969938 0.8687883366878029 0.9566014362702473 0.9543138338076613 0.8874152975229084 0.9062937686192308 0.8260009216046355 0.9580289280258246 0.823300790770997 0.8566159131776208 0.8312789167299528 0.8190747654276429 0.8365809307109874 0.9384104666032681 0.9385288629890258 0.8685042681331037 0.8378154801393166 0.9421728741822201 0.9579999842623493 0.8578960776505367 0.9224499639564915 0.9405019995886228 0.8202272367539661 0.9602322357222495 0.9600819234045804 0.8447389030380232 0.9461182762044251 0.8379375184537956 0.929731881356536 0.8349061974492201 0.8267509506773786 0.9567769639843977 0.9317501091077982 0.8271213087492107 0.9488700634250683 0.8340628785624447 0.8734102932553376 0.9580925773413389 0.9206981414135734 0.8191645903417691 0.8286522358147013 0.9605844968938848 0.8214055498992466 0.8437152878597536 0.9594536713860286 0.819196369743151 0.8218434749055621 0.8367839900542531 0.8440062869770437 0.9606668417765548 0.8273927928909882 0.9476829702888917 0.8248707870304399 0.8199374578899684 0.953728160102883 0.8477186219421929 0.9132837997384138 0.9087302365616925 0.9606391786218266 0.8396031692876071 0.8187796520143884 0.8191137417189448 0.8955646275887473
